timestamp,humidity,pir,motion,mic,temperature
1361927617000,36.10,1,0,4,20.60
1361927623000,36.00,1,0,5,20.60
1361927629000,36.00,0,0,5,20.60
1361927634000,35.90,0,-1,4,20.60
1361927640000,35.90,0,0,4,20.70
1361927646000,35.90,0,0,2,20.70
1361927652000,35.80,0,0,5,20.60
1361927657000,35.80,0,0,6,20.60
1361927663000,35.90,1,0,11,20.70
1361927669000,35.90,0,1,4,20.60
1361927674000,35.90,0,-1,5,20.60
1361927680000,35.80,1,0,5,20.60
1361927686000,35.80,1,1,3,20.60
1361927693000,35.80,0,0,6,20.60
1361927697000,35.90,1,-1,8,20.70
1361927703000,35.90,0,1,9,20.70
1361927709000,35.80,0,-1,3,20.70
1361927715000,35.90,1,0,7,20.70
1361927720000,35.90,1,1,1,20.70
1361927726000,35.90,1,0,3,20.70
1361927732000,35.90,0,0,4,20.70
1361927737000,35.90,0,-1,3,20.70
1361927746000,35.80,0,0,6,20.80
1361927749000,35.80,1,0,6,20.70
1361927754000,35.70,1,1,8,20.70
1361927760000,35.70,1,0,1,20.80
1361927766000,35.70,0,0,8,20.80
1361927772000,35.70,0,-1,5,20.80
1361927777000,35.70,1,0,0,20.80
1361927783000,35.80,0,1,3,20.80
1361927789000,35.70,0,-1,3,20.80
1361927795000,35.60,1,0,4,20.80
1361927800000,35.50,1,1,6,20.80
1361927806000,35.40,1,0,2,20.80
1361927812000,35.40,0,0,1,20.80
1361927817000,35.40,1,-1,7,20.80
1361927823000,35.40,0,1,3,20.80
1361927829000,35.40,0,-1,0,20.80
1361927835000,35.40,1,0,7,20.80
1361927840000,35.30,0,1,5,20.80
1361927846000,35.20,1,-1,0,20.80
1361927852000,35.30,0,1,2,20.80
1361927858000,35.40,1,-1,4,20.80
1361927865000,35.40,0,1,1,20.80
1361927869000,35.40,0,-1,3,20.80
1361927875000,35.50,0,0,14,20.80
1361927880000,35.60,0,0,4,20.80
1361927886000,35.50,0,0,5,20.80
1361927893000,35.50,0,0,2,20.80
1361927897000,35.70,1,0,5,20.80
1361927903000,35.70,0,1,4,20.80
1361927909000,35.60,1,-1,5,20.80
1361927915000,35.50,0,1,9,20.80
1361927920000,35.50,0,-1,2,20.80
1361927926000,35.50,0,0,0,20.80
1361927932000,35.50,1,0,4,20.80
1361927938000,35.40,1,1,4,20.80
1361927943000,35.50,0,0,7,20.80
1361927949000,35.40,0,-1,8,20.80
1361927955000,35.30,0,0,2,20.80
1361927960000,35.40,1,0,9,20.90
1361927966000,35.40,0,1,2,20.90
1361927972000,35.30,0,-1,1,20.80
1361927978000,35.50,1,0,3,20.90
1361927983000,35.50,0,1,1,20.90
1361927989000,35.40,0,-1,4,20.90
1361927995000,35.40,1,0,4,20.90
1361928000000,35.20,0,1,4,20.80
1361928006000,35.30,0,-1,5,20.90
1361928012000,35.30,0,0,6,20.90
1361928018000,35.20,0,0,4,20.80
1361928023000,35.30,1,0,5,20.90
1361928029000,35.20,0,1,4,20.80
1361928035000,35.30,1,-1,1,20.80
1361928040000,35.20,1,1,2,20.90
1361928046000,35.20,1,0,2,20.90
1361928052000,35.00,0,0,3,20.80
1361928058000,35.10,1,-1,1,20.80
1361928063000,35.10,0,1,9,20.80
1361928069000,35.10,0,-1,7,20.80
1361928075000,35.10,1,0,6,20.80
1361928080000,35.10,0,1,6,20.80
1361928086000,35.10,1,-1,2,20.80
1361928092000,35.20,0,1,5,20.80
1361928098000,35.20,0,-1,0,20.80
1361928103000,35.30,1,0,5,20.80
1361928109000,35.40,1,1,5,20.80
1361928115000,35.40,1,0,5,20.80
1361928121000,35.40,1,0,8,20.80
1361928126000,35.40,0,0,3,20.80
1361928132000,35.30,0,-1,8,20.80
1361928138000,35.40,0,0,4,20.80
1361928143000,35.40,0,0,5,20.80
1361928149000,35.40,0,0,6,20.80
1361928155000,35.40,0,0,4,20.80
1361928161000,35.40,1,0,5,20.80
1361928166000,35.50,0,1,1,20.80
1361928172000,35.50,0,-1,3,20.80
1361928178000,35.60,0,0,4,20.80
1361928183000,35.60,0,0,6,20.80
1361928189000,35.60,0,0,8,20.80
1361928195000,35.60,1,0,3,20.80
1361928201000,35.60,0,1,3,20.80
1361928206000,35.60,0,-1,6,20.80
1361928212000,35.60,0,0,3,20.80
1361928218000,35.50,0,0,7,20.80
1361928224000,35.40,0,0,3,20.80
1361928229000,35.40,0,0,5,20.80
1361928235000,35.40,0,0,6,20.80
1361928241000,35.40,1,0,2,20.80
1361928247000,35.40,0,1,1,20.80
1361928252000,35.40,0,-1,6,20.80
1361928258000,35.50,1,0,4,20.80
1361928264000,35.50,1,1,8,20.80
1361928269000,35.40,0,0,2,20.80
1361928275000,35.40,1,-1,2,20.90
1361928281000,35.40,0,1,5,20.90
1361928288000,35.40,0,-1,1,20.90
1361928292000,35.30,0,0,5,20.90
1361928298000,35.30,1,0,3,20.90
1361928304000,35.30,1,1,4,20.90
1361928310000,35.30,0,0,9,20.90
1361928315000,35.50,1,-1,1,20.90
1361928321000,35.50,0,1,7,20.80
1361928326000,35.50,1,-1,4,20.90
1361928334000,35.50,0,1,8,20.90
1361928338000,35.40,1,-1,1,20.90
1361928344000,35.40,1,1,1,20.90
1361928349000,35.40,0,0,5,20.90
1361928355000,35.30,1,-1,5,20.90
1361928361000,35.30,0,1,9,20.90
1361928366000,35.20,0,-1,8,20.90
1361928372000,35.20,1,0,0,20.90
1361928378000,35.10,1,1,1,20.90
1361928384000,35.30,0,0,4,20.90
1361928389000,35.30,0,-1,4,20.90
1361928395000,35.40,0,0,4,20.90
1361928401000,35.40,0,0,4,20.90
1361928406000,35.40,0,0,1,20.90
1361928412000,35.40,1,0,4,20.90
1361928418000,35.40,0,1,4,20.90
1361928424000,35.40,0,-1,2,20.90
1361928429000,35.30,0,0,1,20.90
1361928435000,35.30,0,0,1,20.90
1361928441000,35.30,0,0,4,20.90
1361928447000,35.30,0,0,2,20.90
1361928452000,35.30,0,0,5,20.90
1361928458000,35.20,0,0,2,20.90
1361928464000,35.20,0,0,2,20.90
1361928469000,35.30,0,0,6,20.90
1361928475000,35.30,1,0,7,20.90
1361928481000,35.30,0,1,3,20.90
1361928487000,35.30,1,-1,9,20.90
1361928492000,35.30,0,1,2,20.90
1361928498000,35.30,0,-1,4,20.90
1361928504000,35.30,0,0,6,20.90
1361928509000,35.40,0,0,0,20.90
1361928515000,35.40,0,0,2,20.90
1361928521000,35.40,0,0,7,20.90
1361928527000,35.40,0,0,4,20.90
1361928532000,35.40,0,0,8,20.90
1361928538000,35.40,1,0,7,20.90
1361928544000,35.40,1,1,4,20.90
1361928549000,35.40,1,0,3,20.90
1361928555000,35.30,1,0,5,20.90
1361928561000,35.30,1,0,5,20.90
1361928567000,35.40,0,0,5,20.90
1361928572000,35.40,0,-1,7,20.90
1361928578000,35.40,0,0,6,20.90
1361928584000,35.50,0,0,3,20.90
1361928589000,35.40,0,0,9,20.80
1361928595000,35.40,0,0,3,20.80
1361928601000,35.40,0,0,2,20.80
1361928607000,35.60,0,0,8,20.90
1361928612000,35.50,0,0,4,20.80
1361928618000,35.50,1,0,2,20.80
1361928624000,35.50,0,1,5,20.80
1361928630000,35.60,1,-1,7,20.80
1361928635000,35.60,0,1,5,20.80
1361928641000,35.70,0,-1,5,20.80
1361928647000,35.70,0,0,6,20.80
1361928653000,35.70,0,0,5,20.80
1361928658000,35.70,0,0,6,20.80
1361928664000,35.60,0,0,5,20.80
1361928670000,35.60,0,0,7,20.80
1361928675000,35.60,0,0,4,20.80
1361928681000,35.60,1,0,5,20.80
1361928687000,35.60,1,1,5,20.80
1361928692000,35.50,0,0,3,20.80
1361928698000,35.50,1,-1,7,20.80
1361928704000,35.50,0,1,7,20.80
1361928711000,35.60,0,-1,5,20.80
1361928717000,35.60,1,0,1,20.80
1361928721000,35.60,0,1,4,20.70
1361928733000,35.60,0,-1,2,20.70
1361928738000,35.70,0,0,2,20.70
1361928744000,35.60,1,0,1,20.70
1361928750000,35.60,1,1,6,20.70
1361928755000,35.70,1,0,3,20.70
1361928761000,35.70,1,0,7,20.60
1361928767000,35.70,0,0,4,20.60
1361928773000,35.80,0,-1,2,20.70
1361928778000,35.80,1,0,0,20.70
1361928784000,35.80,0,1,5,20.70
1361928790000,35.90,0,-1,7,20.70
1361928795000,35.80,0,0,7,20.70
1361928801000,35.80,0,0,2,20.70
1361928807000,35.80,0,0,5,20.70
1361928813000,35.80,0,0,8,20.70
1361928818000,35.90,0,0,1,20.70
1361928824000,35.90,0,0,5,20.70
1361928831000,35.90,0,0,6,20.70
1361928835000,35.90,1,0,7,20.70
1361928841000,35.90,0,1,3,20.70
1361928847000,35.80,0,-1,2,20.70
1361928853000,35.80,0,0,4,20.70
1361928858000,35.80,0,0,4,20.70
1361928864000,35.80,0,0,6,20.70
1361928870000,35.70,0,0,7,20.60
1361928875000,35.80,0,0,3,20.60
1361928881000,35.80,0,0,7,20.50
1361928887000,35.80,0,0,7,20.50
1361928893000,35.70,0,0,6,20.50
1361928898000,35.80,0,0,6,20.50
1361928904000,35.80,0,0,2,20.50
1361928910000,35.90,0,0,4,20.50
1361928916000,35.90,1,0,6,20.40
1361928921000,35.90,0,1,6,20.40
1361928927000,35.90,0,-1,0,20.40
1361928933000,35.90,0,0,3,20.40
1361928938000,36.00,1,0,4,20.40
1361928944000,36.00,0,1,4,20.40
1361928950000,36.00,0,-1,5,20.40
1361928956000,36.10,0,0,1,20.30
1361928961000,36.10,0,0,5,20.30
1361928967000,36.30,0,0,0,20.30
1361928973000,36.40,0,0,4,20.30
1361928978000,36.40,0,0,5,20.30
1361928984000,36.50,1,0,5,20.30
1361928990000,36.50,0,1,3,20.30
1361928996000,36.60,0,-1,1,20.30
1361929001000,36.50,0,0,1,20.30
1361929007000,36.50,0,0,6,20.30
1361929013000,36.50,0,0,2,20.30
1361929018000,36.50,0,0,6,20.30
1361929024000,36.60,0,0,5,20.30
1361929030000,36.60,0,0,1,20.30
1361929036000,36.60,0,0,4,20.30
1361929041000,36.70,0,0,7,20.30
1361929047000,36.70,0,0,0,20.30
1361929053000,36.80,0,0,7,20.30
1361929059000,36.80,0,0,3,20.30
1361929064000,36.80,0,0,6,20.30
1361929070000,36.80,0,0,5,20.40
1361929076000,36.90,0,0,3,20.40
1361929081000,36.90,0,0,3,20.40
1361929087000,36.80,0,0,5,20.40
1361929093000,36.90,0,0,6,20.40
1361929099000,36.80,0,0,2,20.40
1361929104000,36.80,0,0,6,20.40
1361929110000,36.70,0,0,3,20.40
1361929116000,36.60,1,0,3,20.40
1361929121000,36.60,0,1,6,20.40
1361929127000,36.60,0,-1,3,20.40
1361929133000,36.50,0,0,8,20.40
1361929139000,36.50,1,0,4,20.40
1361929144000,36.50,1,1,4,20.40
1361929150000,36.40,1,0,3,20.40
1361929156000,36.30,0,0,9,20.30
1361929161000,36.40,0,-1,3,20.30
1361929167000,36.30,0,0,2,20.20
1361929173000,36.30,0,0,6,20.20
1361929180000,36.40,0,0,6,20.20
1361929184000,36.40,0,0,4,20.20
1361929190000,36.50,0,0,2,20.30
1361929196000,36.50,0,0,4,20.30
1361929202000,36.50,0,0,4,20.20
1361929207000,36.50,0,0,5,20.20
1361929213000,36.60,0,0,6,20.20
1361929219000,36.60,0,0,10,20.20
1361929224000,36.70,0,0,4,20.20
1361929230000,36.70,0,0,3,20.20
1361929236000,36.70,0,0,10,20.20
1361929242000,36.80,0,0,0,20.10
1361929247000,36.80,1,0,7,20.20
1361929253000,36.80,0,1,4,20.20
1361929259000,36.90,0,-1,4,20.10
1361929264000,36.90,0,0,4,20.20
1361929270000,36.90,0,0,1,20.10
1361929276000,36.90,0,0,5,20.20
1361929282000,36.90,0,0,9,20.20
1361929287000,36.90,0,0,6,20.20
1361929293000,36.90,0,0,5,20.20
1361929299000,36.90,0,0,1,20.10
1361929304000,37.00,0,0,0,20.20
1361929310000,37.10,0,0,1,20.20
1361929316000,37.30,0,0,7,20.20
1361929322000,37.20,0,0,3,20.20
1361929327000,37.20,0,0,6,20.20
1361929327000,37.20,0,0,6,20.20
1361929333000,37.10,0,0,3,20.20
1361929339000,37.10,0,0,9,20.20
1361929344000,37.10,0,0,2,20.20
1361929350000,37.00,0,0,4,20.10
1361929356000,36.90,0,0,8,20.20
1361929362000,36.90,0,0,3,20.10
1361929367000,36.90,0,0,2,20.10
1361929373000,36.90,0,0,6,20.10
1361929379000,36.90,1,0,3,20.10
1361929385000,36.90,0,1,3,20.10
1361929390000,36.80,0,-1,4,20.10
1361929396000,36.90,0,0,4,20.20
1361929402000,36.90,0,0,4,20.20
1361929407000,36.90,0,0,11,20.20
1361929413000,36.90,0,0,9,20.20
1361929419000,36.80,0,0,3,20.20
1361929425000,36.80,0,0,4,20.20
1361929430000,36.80,0,0,3,20.20
1361929436000,36.90,0,0,2,20.20
1361929442000,36.90,0,0,0,20.20
1361929447000,36.90,1,0,6,20.20
1361929453000,36.90,0,1,4,20.20
1361929459000,36.90,0,-1,0,20.20
1361929465000,36.80,0,0,1,20.20
1361929470000,36.80,0,0,1,20.10
1361929476000,36.80,0,0,3,20.10
1361929482000,36.80,0,0,5,20.20
1361929487000,36.80,0,0,3,20.20
1361929493000,36.70,0,0,4,20.20
1361929499000,36.80,0,0,2,20.20
1361929505000,36.80,1,0,10,20.20
1361929510000,36.90,1,1,5,20.20
1361929516000,36.90,1,0,7,20.20
1361929522000,36.90,0,0,4,20.20
1361929528000,36.90,0,-1,10,20.20
1361929533000,36.90,0,0,6,20.20
1361929539000,36.90,0,0,2,20.20
1361929545000,36.90,0,0,1,20.20
1361929550000,36.90,0,0,2,20.20
1361929556000,36.80,0,0,4,20.20
1361929562000,36.90,0,0,5,20.20
1361929568000,36.90,0,0,2,20.20
1361929573000,36.90,0,0,4,20.20
1361929579000,37.00,0,0,3,20.30
1361929585000,37.00,0,0,8,20.20
1361929590000,36.90,0,0,1,20.20
1361929596000,36.90,0,0,5,20.20
1361929602000,36.90,0,0,0,20.20
1361929608000,37.00,1,0,2,20.30
1361929613000,37.00,0,1,4,20.30
1361929619000,37.00,0,-1,1,20.30
1361929625000,37.00,0,0,2,20.30
1361929631000,36.80,0,0,3,20.20
1361929636000,36.80,0,0,4,20.30
1361929642000,36.70,0,0,7,20.20
1361929648000,36.70,1,0,4,20.20
1361929653000,36.80,0,1,9,20.20
1361929659000,36.90,0,-1,5,20.20
1361929665000,36.90,1,0,3,20.20
1361929671000,36.90,0,1,0,20.20
1361929676000,36.90,0,-1,6,20.20
1361929682000,36.90,0,0,7,20.20
1361929688000,36.80,1,0,6,20.20
1361929693000,36.80,0,1,4,20.20
1361929699000,36.70,0,-1,5,20.20
1361929705000,36.60,0,0,9,20.20
1361929711000,36.60,0,0,3,20.20
1361929716000,36.60,0,0,3,20.20
1361929722000,36.70,1,0,8,20.10
1361929728000,36.80,0,1,6,20.10
1361929733000,36.90,0,-1,3,20.10
1361929739000,36.90,1,0,10,20.10
1361929745000,36.90,0,1,6,20.10
1361929751000,36.90,0,-1,1,20.10
1361929756000,36.90,1,0,5,20.10
1361929762000,36.90,1,1,1,20.10
1361929768000,36.90,0,0,3,20.10
1361929773000,37.00,0,-1,2,20.10
1361929779000,37.00,0,0,4,20.10
1361929785000,37.10,0,0,4,20.10
1361929791000,37.10,0,0,1,20.10
1361929796000,37.20,0,0,5,20.10
1361929804000,37.10,0,0,2,20.10
1361929808000,37.00,0,0,7,20.00
1361929814000,37.00,0,0,2,20.00
1361929819000,37.00,0,0,3,20.00
1361929825000,37.00,0,0,4,20.00
1361929831000,37.00,0,0,1,20.00
1361929836000,37.00,0,0,4,20.00
1361929842000,37.00,0,0,8,20.00
1361929848000,37.10,0,0,4,19.90
1361929854000,37.10,0,0,7,20.00
1361929859000,37.10,0,0,3,19.90
1361929865000,37.10,0,0,5,20.00
1361929871000,37.10,1,0,4,20.00
1361929876000,37.10,1,1,2,20.00
1361929882000,37.20,0,0,2,19.90
1361929888000,37.20,0,-1,2,19.90
1361929894000,37.20,0,0,8,19.90
1361929899000,37.30,0,0,2,20.00
1361929905000,37.30,0,0,2,19.90
1361929911000,37.30,0,0,4,19.90
1361929916000,37.30,0,0,3,19.90
1361929922000,37.30,1,0,5,19.90
1361929928000,37.40,0,1,8,19.90
1361929934000,37.40,0,-1,2,19.90
1361929939000,37.30,0,0,6,19.90
1361929945000,37.20,0,0,4,19.90
1361929951000,37.20,0,0,1,19.90
1361929957000,37.20,0,0,2,19.90
1361929962000,37.30,1,0,4,19.90
1361929968000,37.30,0,1,1,19.90
1361929974000,37.30,0,-1,3,19.90
1361929979000,37.20,0,0,2,19.90
1361929985000,37.20,0,0,0,19.90
1361929991000,37.30,0,0,4,19.90
1361929997000,37.40,0,0,6,19.90
1361930002000,37.50,0,0,1,19.90
1361930008000,37.50,0,0,3,19.90
1361930014000,37.40,0,0,5,19.90
1361930019000,37.40,0,0,1,19.90
1361930025000,37.40,0,0,5,19.90
1361930031000,37.40,0,0,5,19.90
1361930037000,37.40,0,0,4,19.90
1361930042000,37.40,0,0,4,19.90
1361930048000,37.30,1,0,1,19.90
1361930054000,37.30,1,1,3,19.90
1361930061000,37.30,0,0,4,19.90
1361930065000,37.40,0,-1,3,19.90
1361930071000,37.40,0,0,7,19.90
1361930077000,37.40,0,0,5,19.90
1361930082000,37.30,0,0,9,19.90
1361930088000,37.30,0,0,7,19.90
1361930094000,37.20,0,0,6,19.90
1361930099000,37.20,0,0,7,19.90
1361930105000,37.20,0,0,5,19.90
1361930111000,37.20,1,0,7,20.00
1361930117000,37.20,0,1,4,19.90
1361930122000,37.20,0,-1,6,19.90
1361930128000,37.30,0,0,10,20.00
1361930134000,37.30,0,0,0,19.90
1361930140000,37.30,0,0,7,20.00
1361930145000,37.20,0,0,5,19.90
1361930151000,37.10,0,0,3,20.00
1361930157000,37.10,0,0,4,20.00
1361930162000,37.10,0,0,6,20.00
1361930168000,37.10,0,0,0,20.00
1361930174000,37.00,0,0,3,20.00
1361930180000,37.10,0,0,2,20.00
1361930185000,37.10,0,0,3,20.00
1361930191000,37.10,0,0,5,20.10
1361930197000,37.00,0,0,1,20.10
1361930202000,37.00,0,0,7,20.10
1361930208000,36.90,0,0,3,20.10
1361930214000,36.90,0,0,1,20.10
1361930220000,36.90,0,0,5,20.10
1361930225000,36.90,0,0,7,20.10
1361930231000,36.90,0,0,6,20.10
1361930237000,36.90,0,0,1,20.10
1361930243000,36.90,0,0,3,20.10
1361930248000,36.90,0,0,5,20.10
1361930254000,36.70,0,0,5,20.10
1361930260000,36.70,0,0,5,20.10
1361930265000,36.70,0,0,7,20.10
1361930271000,36.80,0,0,8,20.10
1361930277000,36.60,0,0,7,20.00
1361930283000,36.70,0,0,5,20.10
1361930288000,36.70,0,0,6,20.10
1361930294000,36.60,1,0,6,20.10
1361930300000,36.60,1,1,3,20.00
1361930305000,36.70,1,0,8,20.10
1361930311000,36.60,1,0,4,20.00
1361930317000,36.80,0,0,1,20.10
1361930323000,36.70,0,-1,7,20.10
1361930328000,36.70,1,0,6,20.00
1361930334000,36.70,1,1,4,20.00
1361930340000,36.60,1,0,1,20.00
1361930346000,36.60,1,0,4,20.00
1361930351000,36.60,1,0,7,20.00
1361930357000,36.60,0,0,7,20.00
1361930363000,36.60,0,-1,5,20.00
1361930368000,36.60,0,0,6,20.00
1361930374000,36.60,0,0,2,20.00
1361930380000,36.60,0,0,1,20.00
1361930385000,36.60,0,0,4,20.00
1361930391000,36.60,1,0,3,20.00
1361930397000,36.60,0,1,8,20.00
1361930403000,36.60,0,-1,1,19.90
1361930408000,36.50,0,0,2,19.90
1361930414000,36.50,1,0,7,19.90
1361930420000,36.50,0,1,6,19.90
1361930426000,36.50,0,-1,3,19.90
1361930431000,36.50,0,0,5,19.90
1361930437000,36.50,1,0,1,19.80
1361930443000,36.50,1,1,6,19.80
1361930448000,36.60,0,0,3,19.80
1361930454000,36.70,0,-1,3,19.80
1361930460000,36.70,0,0,6,19.80
1361930466000,36.70,0,0,4,19.80
1361930471000,36.70,0,0,3,19.70
1361930477000,36.70,0,0,6,19.80
1361930483000,36.70,0,0,6,19.70
1361930488000,36.70,0,0,6,19.70
1361930494000,36.70,0,0,6,19.70
1361930500000,36.70,0,0,7,19.70
1361930506000,36.70,1,0,3,19.70
1361930511000,36.70,0,1,5,19.70
1361930517000,36.70,0,-1,7,19.70
1361930523000,36.70,1,0,1,19.60
1361930529000,36.70,1,1,4,19.60
1361930534000,36.80,1,0,5,19.60
1361930540000,36.90,0,1,6,19.60
1361930546000,37.00,0,-1,6,19.60
1361930551000,37.00,0,0,6,19.60
1361930557000,37.00,1,0,5,19.60
1361930563000,37.00,1,1,4,19.60
1361930568000,37.00,1,0,0,19.60
1361930574000,37.00,1,0,6,19.60
1361930580000,37.00,0,0,6,19.60
1361930586000,37.00,1,-1,8,19.50
1361930591000,37.10,1,1,10,19.60
1361930597000,37.10,1,0,7,19.50
1361930603000,37.10,1,0,3,19.50
1361930609000,37.10,1,0,8,19.50
1361930614000,37.10,0,0,1,19.60
1361930620000,37.20,1,-1,5,19.50
1361930626000,37.10,0,1,6,19.60
1361930632000,37.10,1,-1,5,19.60
1361930637000,37.00,1,1,4,19.60
1361930643000,37.00,1,0,3,19.60
1361930649000,37.10,0,0,5,19.60
1361930654000,37.10,1,-1,6,19.50
1361930660000,37.10,1,1,4,19.60
1361930666000,37.00,1,0,0,19.60
1361930671000,37.00,0,0,8,19.60
1361930679000,37.00,1,-1,5,19.60
1361930683000,37.00,0,1,8,19.60
1361930689000,37.00,1,-1,9,19.60
1361930694000,37.00,0,1,3,19.60
1361930700000,37.00,0,-1,5,19.60
1361930706000,36.90,1,0,4,19.60
1361930711000,36.80,0,1,4,19.60
1361930717000,36.90,1,-1,6,19.60
1361930723000,37.00,0,1,7,19.60
1361930729000,37.00,0,-1,4,19.60
1361930734000,36.90,0,0,9,19.60
1361930740000,36.90,0,0,3,19.70
1361930746000,36.70,0,0,6,19.60
1361930752000,36.70,0,0,5,19.60
1361930757000,36.60,0,0,6,19.60
1361930763000,36.60,0,0,2,19.60
1361930769000,36.60,0,0,4,19.60
1361930774000,36.60,0,0,9,19.60
1361930780000,36.60,0,0,1,19.60
1361930786000,36.60,0,0,5,19.60
1361930792000,36.70,0,0,6,19.60
1361930797000,36.70,0,0,7,19.60
1361930803000,36.70,0,0,5,19.60
1361930809000,36.70,0,0,2,19.70
1361930814000,36.60,0,0,1,19.60
1361930820000,36.60,0,0,5,19.70
1361930826000,36.50,0,0,7,19.60
1361930832000,36.50,0,0,7,19.60
1361930837000,36.40,0,0,0,19.60
1361930843000,36.30,1,0,7,19.60
1361930849000,36.20,1,1,5,19.60
1361930854000,36.20,1,0,4,19.60
1361930860000,36.20,0,0,6,19.60
1361930866000,36.30,1,-1,4,19.60
1361930872000,36.30,1,1,1,19.60
1361930877000,36.30,1,0,1,19.60
1361930883000,36.40,1,0,7,19.60
1361930889000,36.40,0,0,11,19.60
1361930895000,36.40,1,-1,2,19.60
1361930900000,36.30,1,1,3,19.50
1361930906000,36.30,0,0,3,19.60
1361930912000,36.30,0,-1,2,19.50
1361930919000,36.30,1,0,5,19.50
1361930923000,36.30,0,1,7,19.50
1361930929000,36.30,0,-1,4,19.50
1361930935000,36.30,0,0,7,19.50
1361930940000,36.40,0,0,5,19.50
1361930946000,36.40,0,0,2,19.50
1361930952000,36.40,1,0,1,19.50
1361930957000,36.40,0,1,4,19.50
1361930963000,36.50,0,-1,3,19.50
1361930969000,36.40,0,0,6,19.40
1361930975000,36.50,0,0,4,19.40
1361930980000,36.50,0,0,2,19.40
1361930986000,36.40,0,0,8,19.40
1361930992000,36.40,0,0,4,19.40
1361930997000,36.40,0,0,3,19.40
1361931003000,36.40,1,0,6,19.40
1361931009000,36.30,1,1,5,19.40
1361931015000,36.20,1,0,5,19.40
1361931020000,36.20,1,0,9,19.40
1361931026000,36.20,1,0,5,19.40
1361931032000,36.20,1,0,2,19.40
1361931037000,36.10,0,0,1,19.40
1361931043000,36.10,1,-1,6,19.40
1361931049000,36.10,0,1,6,19.40
1361931055000,36.00,1,-1,2,19.40
1361931060000,36.00,0,1,3,19.40
1361931066000,36.00,0,-1,5,19.40
1361931072000,36.00,0,0,1,19.40
1361931078000,36.00,1,0,3,19.40
1361931083000,36.00,0,1,2,19.40
1361931089000,36.00,0,-1,1,19.40
1361931095000,36.00,0,0,7,19.40
1361931100000,36.00,1,0,4,19.40
1361931106000,36.10,0,1,8,19.40
1361931112000,36.10,0,-1,5,19.40
1361931118000,36.20,0,0,10,19.40
1361931123000,36.30,0,0,5,19.50
1361931129000,36.40,0,0,6,19.50
1361931135000,36.50,1,0,10,19.50
1361931140000,36.50,0,1,3,19.50
1361931146000,36.50,1,-1,6,19.50
1361931152000,36.50,1,1,3,19.50
1361931158000,36.50,0,0,0,19.50
1361931163000,36.60,0,-1,2,19.60
1361931176000,36.10,0,0,8,19.60
1361931181000,36.80,0,0,7,19.60
1361931187000,36.80,0,0,4,19.70
1361931193000,36.80,1,0,6,19.70
1361931199000,36.70,0,1,9,19.70
1361931204000,36.70,0,-1,8,19.80
1361931210000,36.70,0,0,5,19.80
1361931216000,36.70,0,0,6,19.80
1361931221000,36.70,0,0,6,19.80
1361931227000,36.70,1,0,7,19.80
1361931233000,36.70,0,1,5,19.90
1361931239000,36.60,0,-1,4,19.90
1361931244000,36.50,0,0,9,20.00
1361931250000,36.40,1,0,5,19.90
1361931256000,36.30,0,1,6,20.00
1361931261000,36.20,1,-1,10,20.00
1361931267000,36.20,0,1,1,20.00
1361931273000,36.10,0,-1,6,20.00
1361931279000,36.20,1,0,8,20.10
1361931284000,36.10,0,1,2,20.10
1361931290000,36.10,0,-1,8,20.10
1361931296000,36.10,0,0,3,20.10
1361931302000,36.00,0,0,3,20.10
1361931307000,36.00,1,0,9,20.20
1361931313000,35.90,0,1,3,20.20
1361931319000,35.90,0,-1,3,20.20
1361931324000,35.90,0,0,2,20.20
1361931330000,35.90,0,0,1,20.30
1361931336000,35.90,0,0,5,20.20
1361931342000,36.00,1,0,3,20.30
1361931347000,36.00,1,1,5,20.30
1361931353000,35.90,0,0,9,20.30
1361931359000,35.80,1,-1,11,20.40
1361931365000,35.80,0,1,9,20.30
1361931370000,35.70,0,-1,1,20.30
1361931376000,35.70,0,0,2,20.40
1361931382000,35.70,0,0,1,20.40
1361931387000,35.60,0,0,8,20.40
1361931393000,35.70,0,0,12,20.50
1361931399000,35.70,1,0,3,20.50
1361931404000,35.70,0,1,4,20.50
1361931410000,35.70,1,-1,6,20.50
1361931416000,35.70,0,1,5,20.50
1361931422000,35.70,0,-1,7,20.50
1361931427000,35.70,0,0,6,20.50
1361931433000,35.60,1,0,8,20.60
1361931439000,35.60,0,1,5,20.60
1361931445000,35.60,0,-1,4,20.60
1361931450000,35.60,0,0,9,20.60
1361931456000,35.50,0,0,2,20.60
1361931462000,35.50,0,0,0,20.60
1361931467000,35.50,1,0,4,20.60
1361931473000,35.50,0,1,8,20.70
1361931479000,35.40,0,-1,8,20.70
1361931485000,35.40,0,0,10,20.70
1361931490000,35.40,0,0,8,20.80
1361931496000,35.30,0,0,1,20.80
1361931502000,35.20,0,0,5,20.80
1361931508000,35.20,0,0,3,20.80
1361931513000,35.10,0,0,4,20.80
1361931519000,35.10,0,0,8,20.80
1361931525000,35.10,0,0,4,20.80
1361931530000,35.10,0,0,4,20.80
1361931536000,35.10,0,0,1,20.80
1361931542000,35.10,0,0,9,20.80
1361931548000,35.20,0,0,6,20.90
1361931553000,35.20,0,0,4,20.90
1361931559000,35.20,1,0,6,20.90
1361931565000,35.10,0,1,1,20.90
1361931570000,35.00,1,-1,9,20.90
1361931576000,35.00,1,1,4,20.90
1361931582000,34.90,0,0,6,21.00
